,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
219,2023-07-05T11:10:10+00:00,0.03330003330019158,0.0,98.9336660837891,52.164665010333295,2116.0,701497344.0,5362.0,0.0,0.0,863698944.0,10.609690933077598,244.0,288.0,4.0,4.0,0.0,1052.0,0.0,0.0,1042.89,199.29404579144153,1133830144.0,0.0,1509879808.0,7.0,18953678848.0,1128498.0,0.0,158.0
220,2023-07-05T11:10:20+00:00,0.01665833749809176,0.0,98.76608242425444,52.164665010333295,2000.0,709361664.0,5416.0,0.0,0.0,863436800.0,10.606470752204062,7476.0,6177.0,24.0,25.0,0.0,1072.0,0.0,0.0,1062.62,199.21439031124692,1134497792.0,0.0,1509879808.0,7.0,19308359680.0,1150134.0,0.0,160.0
221,2023-07-05T11:10:30+00:00,0.0,0.01666666666665151,99.2502664002652,52.164665010333295,1744.0,694681600.0,5306.0,0.0,0.0,860037120.0,10.564709031500414,92.0,108.0,2.0,2.0,0.0,1092.0,0.0,0.0,1082.41,199.1946541533088,1134981120.0,0.0,1509879808.0,7.0,19655700480.0,1171346.0,0.0,162.0
222,2023-07-05T11:10:40+00:00,0.0,0.0,98.98327467897813,52.164665010333295,1692.0,687865856.0,5248.0,0.0,0.0,859873280.0,10.562696418454454,7660.0,6325.0,28.0,27.0,0.0,1111.0,0.0,0.0,1102.15,199.2038645549731,1135501312.0,0.0,1509879808.0,7.0,19999633408.0,1192338.0,0.0,164.0
223,2023-07-05T11:10:50+00:00,0.0333000333000038,0.0,98.96709956710123,52.164665010333295,1728.0,681164800.0,5200.0,0.0,0.0,863903744.0,10.612206699385046,7595.0,46922.0,27.0,46.0,0.0,1131.0,0.0,0.0,1121.86,198.82565087498693,1136041984.0,0.0,1509879808.0,7.0,20340158464.0,1213122.0,0.0,166.0
224,2023-07-05T11:11:00+00:00,0.0,0.0,98.86691614205172,52.164665010333295,1668.0,674316288.0,5150.0,0.0,0.0,864710656.0,10.622118818636395,7725.0,6316.0,29.0,27.0,0.0,1151.0,0.0,0.0,1141.61,199.2873209619951,1136705536.0,0.0,1509879808.0,7.0,20677275648.0,1233686.0,0.0,168.0
225,2023-07-05T11:11:10+00:00,0.016658337497902374,0.0,98.70021655838714,52.164665010333295,1660.0,666894336.0,5088.0,0.0,0.0,864616448.0,10.620961566134968,244.0,288.0,4.0,4.0,0.0,1171.0,0.0,0.0,1161.35,199.37741851357742,1137016832.0,0.0,1509879808.0,7.0,21010722816.0,1254040.0,0.0,170.0
226,2023-07-05T11:11:20+00:00,0.0,0.0,99.03296629963383,52.164665010333295,1704.0,666894336.0,5088.0,0.0,0.0,865361920.0,10.630118955494082,7716.0,6229.0,28.0,25.0,0.0,1191.0,0.0,0.0,1181.11,199.3012645266638,1137389568.0,0.0,1509879808.0,7.0,21344169984.0,1274394.0,0.0,172.0
227,2023-07-05T11:11:30+00:00,1.9999999999999165,0.050000000000050025,96.70000000000142,52.16466525684618,1496.0,592322560.0,4568.0,0.0,0.0,950591488.0,11.677080262001967,196.0,240.0,4.0,4.0,0.0,1211.0,0.0,0.0,1200.39,195.11236948035645,1216413696.0,0.0,1604595712.0,5.0,21640331264.0,1292444.0,4096.0,190.0
228,2023-07-05T11:11:40+00:00,7.505005005005114,0.0,92.39499492832825,52.16466525684618,4.0,0.0,0.0,73728.0,6.0,950300672.0,11.67350787384539,7602.0,6139.0,27.0,24.0,0.0,1229.0,0.0,0.0,1218.84,184.69499923513771,1216413696.0,0.0,1604595712.0,5.0,21640331264.0,1292444.0,4096.0,191.0
229,2023-07-05T11:11:50+00:00,7.511821840478876,0.0,92.4547780259191,52.16466525684618,4.0,0.0,0.0,24576.0,4.0,950521856.0,11.676224901457434,7625.0,47497.0,27.0,48.0,0.0,1248.0,0.0,0.0,1237.27,184.28764767812464,1216413696.0,0.0,1604595712.0,5.0,21640331264.0,1292444.0,4096.0,193.0
230,2023-07-05T11:12:00+00:00,7.700855776817842,0.0,92.23246084815396,52.16466525684618,4.0,8192.0,2.0,0.0,0.0,950771712.0,11.679294136352521,7679.0,6316.0,28.0,27.0,0.0,1266.0,0.0,0.0,1255.69,184.1683362699684,1216413696.0,0.0,1604595712.0,5.0,21640331264.0,1292444.0,4096.0,194.0
231,2023-07-05T11:12:10+00:00,7.509763645470151,0.0,92.34002770819258,52.16466525684618,4.0,0.0,0.0,49152.0,12.0,957739008.0,11.764880506131929,168.0,198.0,3.0,3.0,0.0,1284.0,0.0,0.0,1274.12,184.6328201611485,1216413696.0,0.0,1604595712.0,5.0,21640331264.0,1292444.0,4096.0,196.0
232,2023-07-05T11:12:20+00:00,7.595748947575515,0.0,92.35417591462954,52.16466525684618,4.0,122880.0,6.0,0.0,0.0,957153280.0,11.757685414492625,7424.0,6015.0,23.0,22.0,0.0,1303.0,0.0,0.0,1292.56,184.61191012661504,1216413696.0,0.0,1604595712.0,5.0,21640331264.0,1292444.0,4096.0,198.0
233,2023-07-05T11:12:30+00:00,7.488387394375391,0.0,92.37844563952439,52.16466525684618,0.0,0.0,0.0,0.0,0.0,957153280.0,11.757685414492625,196.0,240.0,4.0,4.0,0.0,1321.0,0.0,0.0,1311.02,184.69647922336506,1216413696.0,0.0,1604595712.0,5.0,21640331264.0,1292444.0,4096.0,199.0
234,2023-07-05T11:12:40+00:00,7.537260147701929,0.0,92.44605650228141,52.16466525684618,0.0,0.0,0.0,0.0,0.0,964866048.0,11.852429173631146,7516.0,6193.0,25.0,25.0,0.0,1340.0,0.0,0.0,1329.49,184.69567487056443,1216413696.0,0.0,1604595712.0,5.0,21640331264.0,1292444.0,4096.0,201.0
235,2023-07-05T11:12:50+00:00,7.494837188557722,0.0,92.4050626444738,52.16466525684618,0.0,0.0,0.0,0.0,0.0,967143424.0,11.880404494969977,14652.0,93834.0,49.0,89.0,0.0,1358.0,0.0,0.0,1347.86,183.80911022283334,1216413696.0,0.0,1604595712.0,5.0,21640331264.0,1292444.0,4096.0,202.0
236,2023-07-05T11:13:00+00:00,7.601267300316951,0.0,92.01537430386934,52.16466525684618,0.0,0.0,0.0,0.0,0.0,967143424.0,11.880404494969977,7674.0,6527.0,28.0,31.0,0.0,1377.0,0.0,0.0,1366.25,184.4964879064093,1216413696.0,0.0,1604595712.0,5.0,21640331264.0,1292444.0,4096.0,204.0
237,2023-07-05T11:13:10+00:00,7.638545996463112,0.0,92.16175345461049,52.16466525684618,0.0,0.0,0.0,0.0,0.0,974712832.0,11.973387217693285,244.0,288.0,4.0,4.0,0.0,1395.0,0.0,0.0,1384.67,184.50552116166625,1216413696.0,0.0,1604595712.0,5.0,21640331264.0,1292444.0,4096.0,206.0
238,2023-07-05T11:13:20+00:00,42.76890229133348,5.4400608222793565,49.52802958096171,52.16530731628494,1748.0,157327360.0,2714.0,22380544.0,356.0,896438272.0,11.01186133498636,15072.0,24893.0,48.0,55.0,0.0,5.0,0.0,0.0,5.63,,603676672.0,0.0,1077112832.0,3.0,75440128.0,2888.0,0.0,19.0
239,2023-07-05T11:13:30+00:00,70.41116613392312,0.9541475738659542,23.12390516986503,50.69510667175431,316.0,9707520.0,558.0,2605056.0,22.0,314580992.0,3.8643176788936264,199189946.0,1648050.0,139148.0,16316.0,0.0,1.0,0.0,0.0,1.2,,6774784.0,0.0,12189696.0,1.0,4083712.0,634.0,192925696.0,22212.0
240,2023-07-05T11:13:40+00:00,36.478880349954956,0.01670006680034691,58.57993932476191,50.74332114143764,876.0,335872.0,22.0,791576576.0,3456.0,332840960.0,4.0886234028657595,138575488.0,836320.0,97154.0,15228.0,0.0,10.0,0.0,0.0,10.27,,27631616.0,0.0,336826368.0,5.0,114688.0,7762.0,666894336.0,636.0
241,2023-07-05T11:13:50+00:00,0.0,0.5834250458561975,92.7654660663656,50.816556775872,4540.0,8192.0,2.0,3188482048.0,12206.0,338223104.0,4.154737741425514,7684.0,46896.0,28.0,48.0,0.0,30.0,0.0,0.0,28.71,195.0063371209374,27463680.0,0.0,336826368.0,5.0,114688.0,21050.0,1884397568.0,1797.0
242,2023-07-05T11:14:00+00:00,0.6838856220333941,1.0018052813104643,89.5894281718463,50.934872855012344,2732.0,0.0,0.0,2156863488.0,8348.0,332095488.0,4.0794660135066465,7679.0,6424.0,28.0,29.0,0.0,49.0,0.0,0.0,46.59,194.17533318897634,18595840.0,0.0,315863040.0,3.0,114688.0,58002.0,3850203136.0,3672.0
243,2023-07-05T11:14:10+00:00,13.281677014637106,35.08240257284766,46.16268773400903,50.88756086901144,6896.0,1201413120.0,5270.0,3343220736.0,12928.0,767143936.0,9.423607749767795,17814.0,11385.0,68.0,63.0,0.0,9.0,0.0,0.0,8.98,,1025777664.0,0.0,1363083264.0,7.0,600678400.0,14162.0,0.0,54.0
244,2023-07-05T11:14:20+00:00,0.016675004168736816,0.0,99.4160575111722,50.88756086901144,44.0,80896.0,1.0,22405120.0,90.0,779964416.0,9.581094720614088,7398.0,4287.0,28.0,27.0,0.0,29.0,0.0,0.0,28.81,199.30303506633922,1038213120.0,0.0,1375666176.0,7.0,600678400.0,26307.0,0.0,60.0
245,2023-07-05T11:14:30+00:00,0.03333333333330302,0.0,99.48318318318404,50.88756086901144,4.0,0.0,0.0,32768.0,6.0,786923520.0,9.666580459741198,205.0,210.0,3.0,3.0,0.0,49.0,0.0,0.0,48.69,199.70247099855462,1045364736.0,0.0,1375666176.0,7.0,600678400.0,38568.0,0.0,64.0
246,2023-07-05T11:14:40+00:00,0.016658337497902374,0.0,99.53331652491964,50.88756086901144,4.0,0.0,0.0,131072.0,24.0,791826432.0,9.726807905141522,7536.0,6297.0,26.0,27.0,0.0,69.0,0.0,0.0,68.57,199.58612104060472,1050284032.0,0.0,1390346240.0,7.0,600678400.0,50937.0,0.0,68.0
247,2023-07-05T11:14:50+00:00,0.033333333333304536,0.0,99.56653319986769,50.88756086901144,0.0,0.0,0.0,0.0,0.0,801116160.0,9.840923064847399,7733.0,47615.0,30.0,48.0,0.0,89.0,0.0,0.0,88.41,199.20880176201354,1054285824.0,0.0,1390346240.0,7.0,600678400.0,63198.0,0.0,74.0
248,2023-07-05T11:15:00+00:00,0.01666666666665151,0.0,99.5830663997308,50.88756086901144,0.0,0.0,0.0,0.0,0.0,805244928.0,9.891640913605567,7541.0,6208.0,25.0,25.0,0.0,109.0,0.0,0.0,108.29,199.5043897349884,1058316288.0,0.0,1390346240.0,7.0,600678400.0,75351.0,0.0,78.0
249,2023-07-05T11:15:10+00:00,0.0333000333000038,0.0,99.63359973360234,50.88756086901144,0.0,0.0,0.0,0.0,0.0,808341504.0,9.929679300174191,92.0,108.0,2.0,2.0,0.0,129.0,0.0,0.0,128.19,199.57030144451608,1061552128.0,0.0,1407123456.0,7.0,600678400.0,87719.0,0.0,82.0
250,2023-07-05T11:15:20+00:00,0.05001668334996928,0.0,99.54968301634896,50.88756086901144,0.0,0.0,0.0,0.0,0.0,811954176.0,9.974057417837589,7636.0,6361.0,26.0,27.0,0.0,149.0,0.0,0.0,148.09,199.61578222258996,1065050112.0,0.0,1407123456.0,7.0,600678400.0,99980.0,0.0,86.0
251,2023-07-05T11:15:30+00:00,0.0,0.0,99.73326653306638,50.88756086901144,0.0,0.0,0.0,0.0,0.0,814534656.0,10.005756073311442,168.0,198.0,3.0,3.0,0.0,169.0,0.0,0.0,168.0,199.5957441197461,1067638784.0,0.0,1407123456.0,7.0,600678400.0,112458.0,0.0,92.0
252,2023-07-05T11:15:40+00:00,0.016658337497903134,0.0,99.56681635842095,50.88756086901144,0.0,0.0,0.0,0.0,0.0,815824896.0,10.02160540104837,7432.0,6123.0,24.0,24.0,0.0,189.0,0.0,0.0,187.88,199.60259834678405,1070288896.0,0.0,1407123456.0,7.0,600678400.0,125017.0,0.0,96.0
253,2023-07-05T11:15:50+00:00,0.0,0.0,99.74968288261452,50.88756086901144,0.0,0.0,0.0,0.0,0.0,818921472.0,10.059643787616995,7487.0,47226.0,24.0,47.0,0.0,208.0,0.0,0.0,207.75,199.11359292747136,1073364992.0,0.0,1417609216.0,7.0,600678400.0,137667.0,0.0,100.0
254,2023-07-05T11:16:00+00:00,0.08326673326665608,0.0,99.43373293373195,50.88756086901144,0.0,0.0,0.0,0.0,0.0,819953664.0,10.072323249806537,7787.0,6476.0,29.0,29.0,0.0,228.0,0.0,0.0,227.62,199.49203651729258,1074896896.0,0.0,1428094976.0,7.0,600678400.0,149819.0,0.0,104.0
255,2023-07-05T11:16:10+00:00,0.0,0.0,99.63323326661619,50.88756086901144,0.0,0.0,0.0,0.0,0.0,822276096.0,10.100852039733006,120.0,150.0,3.0,3.0,0.0,248.0,0.0,0.0,247.5,199.6026725001425,1077252096.0,0.0,1428094976.0,7.0,600678400.0,162137.0,0.0,110.0
256,2023-07-05T11:16:20+00:00,0.0,0.0,99.41666666666758,50.88756086901144,0.0,0.0,0.0,0.0,0.0,824598528.0,10.129380829659477,7516.0,6177.0,25.0,25.0,0.0,268.0,0.0,0.0,267.37,199.69475274079934,1079214080.0,0.0,1428094976.0,7.0,600678400.0,174398.0,0.0,114.0
257,2023-07-05T11:16:30+00:00,0.0166750041687353,0.0,99.63306623251312,50.88756086901144,0.0,0.0,0.0,0.0,0.0,827179008.0,10.16107948513333,168.0,198.0,3.0,3.0,0.0,288.0,0.0,0.0,287.27,199.60194508103365,1081344000.0,0.0,1428094976.0,7.0,600678400.0,186715.0,0.0,118.0
258,2023-07-05T11:16:40+00:00,3.3532532532534063,0.0,96.34657991324802,50.88756111552432,0.0,0.0,0.0,0.0,0.0,976068608.0,11.990041590648595,7524.0,6123.0,26.0,24.0,0.0,308.0,0.0,0.0,306.5,192.89592592230719,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,138.0
259,2023-07-05T11:16:50+00:00,7.838246545390021,0.0,92.02856984681397,50.88756111552432,8.0,0.0,0.0,81920.0,12.0,984317952.0,12.091376657512631,14963.0,93074.0,53.0,90.0,0.0,326.0,0.0,0.0,324.81,183.20894975719614,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,139.0
260,2023-07-05T11:17:00+00:00,7.791124457791049,0.0,92.09209209209247,50.88756111552432,24.0,1343488.0,60.0,81920.0,8.0,985452544.0,12.105314002855899,7834.0,6633.0,30.0,32.0,0.0,344.0,0.0,0.0,343.18,183.90149280197755,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,141.0
261,2023-07-05T11:17:10+00:00,7.756385251606474,0.0,92.14322885475495,50.88756111552432,8.0,0.0,0.0,57344.0,12.0,985444352.0,12.1052133722036,196.0,240.0,4.0,4.0,0.0,363.0,0.0,0.0,361.59,184.19962767729214,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,143.0
262,2023-07-05T11:17:20+00:00,7.9796713395795615,0.0,91.77106768272053,50.88756111552432,4.0,0.0,0.0,40960.0,4.0,985436160.0,12.105112741551302,7502.0,6085.0,24.0,23.0,0.0,381.0,0.0,0.0,379.94,183.79344837008452,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,144.0
263,2023-07-05T11:17:30+00:00,7.676872905154204,0.03346720214187038,92.18944248170475,50.88756111552432,8.0,0.0,0.0,327680.0,72.0,985436160.0,12.105112741551302,244.0,288.0,4.0,4.0,0.0,400.0,0.0,0.0,398.36,184.40210247901157,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,146.0
264,2023-07-05T11:17:40+00:00,7.724033899031858,0.0,92.09285735613805,50.88756111552432,4.0,0.0,0.0,32768.0,4.0,985427968.0,12.105012110899004,7880.0,6591.0,31.0,30.0,0.0,418.0,0.0,0.0,416.76,184.3012715129018,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,148.0
265,2023-07-05T11:17:50+00:00,7.571943887775984,0.0,92.42805611222515,50.88756111552432,4.0,0.0,0.0,40960.0,10.0,985427968.0,12.105012110899004,7549.0,46885.0,26.0,45.0,0.0,436.0,0.0,0.0,435.16,184.0014684053188,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,150.0
266,2023-07-05T11:18:00+00:00,7.84542257488161,0.0,91.93766024093354,50.88756111552432,0.0,0.0,0.0,0.0,0.0,985427968.0,12.105012110899004,7817.0,6370.0,31.0,28.0,0.0,455.0,0.0,0.0,453.53,183.9963096228169,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,151.0
267,2023-07-05T11:18:10+00:00,7.67399188697312,0.0,92.27596640882291,50.88756111552432,0.0,0.0,0.0,0.0,0.0,985427968.0,12.105012110899004,150.0,186.0,3.0,3.0,0.0,473.0,0.0,0.0,471.96,184.41266214220798,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,153.0
268,2023-07-05T11:18:20+00:00,7.688038667215459,0.0,92.24541112482916,50.88756111552432,8.0,0.0,0.0,32768.0,6.0,985419776.0,12.104911480246706,7594.0,6193.0,26.0,25.0,0.0,492.0,0.0,0.0,490.38,184.29925049180815,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,155.0
269,2023-07-05T11:18:30+00:00,7.643630732086418,0.0,92.32306923461188,50.88756111552432,0.0,0.0,0.0,0.0,0.0,985419776.0,12.104911480246706,122.0,144.0,2.0,2.0,0.0,510.0,0.0,0.0,508.82,184.39289506516377,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,4096.0,156.0
270,2023-07-05T11:18:40+00:00,7.630470493296155,0.0,92.2696126986424,50.88756136203721,4.0,0.0,0.0,24576.0,4.0,985407488.0,12.104760534268259,7478.0,6177.0,25.0,25.0,0.0,529.0,0.0,0.0,527.26,184.49966980094086,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,8192.0,159.0
271,2023-07-05T11:18:50+00:00,7.628647504073565,0.0,92.32123551167224,50.88756136203721,4.0,0.0,0.0,16384.0,4.0,986439680.0,12.1174399964578,7671.0,47359.0,28.0,47.0,0.0,547.0,0.0,0.0,545.66,184.09667924568978,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,8192.0,161.0
272,2023-07-05T11:19:00+00:00,7.684608971152357,0.0,92.21537435384148,50.88756136203721,0.0,0.0,0.0,0.0,0.0,986439680.0,12.1174399964578,7815.0,6572.0,30.0,31.0,0.0,565.0,0.0,0.0,564.08,184.30820012186942,1215098880.0,0.0,1528053760.0,5.0,600678400.0,195680.0,8192.0,162.0
273,2023-07-05T11:19:10+00:00,27.6053545349932,0.0,70.58752386144735,50.88816876979288,36.0,204800.0,20.0,139264.0,10.0,748367872.0,9.19296229470089,16359.0,21815.0,60.0,62.0,0.0,3.0,0.0,0.0,3.08,,448864256.0,0.0,774533120.0,3.0,0.0,2054.0,0.0,6.0
274,2023-07-05T11:19:20+00:00,63.02563597272458,0.5528564559011593,33.6739841321554,50.69006104596576,96.0,0.0,0.0,27131904.0,434.0,301879296.0,3.708289852505653,110275183.0,1014094.0,16494.0,3887.0,0.0,0.0,0.0,0.0,0.64,,6811648.0,0.0,12189696.0,1.0,0.0,634.0,109043712.0,10857.0
275,2023-07-05T11:19:30+00:00,86.84005290430694,0.0,10.537445075598013,50.71277967371016,24.0,0.0,0.0,98304.0,12.0,302051328.0,3.71040309620391,381366823.0,730596.0,55960.0,11070.0,0.0,3.0,0.0,0.0,2.75,25.498955019674653,6811648.0,0.0,12189696.0,1.0,0.0,634.0,486531072.0,44297.0
276,2023-07-05T11:19:40+00:00,34.10847514181014,0.05001668334997308,60.98872205539093,50.760002668558556,2688.0,0.0,0.0,2076360704.0,8334.0,322854912.0,3.965954637714557,95676613.0,190216.0,14151.0,2651.0,0.0,11.0,0.0,0.0,10.71,,27930624.0,0.0,336846848.0,5.0,0.0,7966.0,691011584.0,659.0
277,2023-07-05T11:19:50+00:00,0.0,0.9492090451610405,92.80599460509416,50.83317470266785,1376.0,0.0,0.0,1497890816.0,5836.0,327741440.0,4.025980821810285,8061.0,47480.0,35.0,52.0,0.0,30.0,0.0,0.0,29.18,195.9019249323144,27955200.0,0.0,336846848.0,5.0,0.0,21246.0,1906311168.0,1818.0
278,2023-07-05T11:20:00+00:00,0.0,0.21669175422307632,92.3822386604485,50.90555877495348,4700.0,0.0,0.0,3435945984.0,13132.0,332529664.0,4.084799438078438,7815.0,6518.0,30.0,30.0,0.0,50.0,0.0,0.0,47.69,195.89877036300828,27742208.0,0.0,336846848.0,5.0,0.0,34374.0,3109584896.0,2965.0
279,2023-07-05T11:20:10+00:00,0.0,0.0,93.64894113723471,50.97977295891851,2412.0,0.0,0.0,1778794496.0,6820.0,338051072.0,4.152624497727257,122.0,144.0,2.0,2.0,0.0,70.0,0.0,0.0,66.39,197.7969535708806,27975680.0,0.0,336846848.0,5.0,0.0,47746.0,4342153216.0,4141.0
280,2023-07-05T11:20:20+00:00,0.36813922356096535,3.90017355855588,86.39070519935797,51.10390550964771,3516.0,0.0,0.0,2883764224.0,11008.0,322756608.0,3.9647470698869816,7616.0,6177.0,28.0,25.0,0.0,89.0,0.0,0.0,83.61,187.71117352637523,18292736.0,0.0,307494912.0,3.0,0.0,88354.0,6404710400.0,6109.0
281,2023-07-05T11:20:30+00:00,16.31028209651012,75.32044711305032,2.182964518228345,51.04821553664028,9808.0,594583552.0,2966.0,4608606208.0,17748.0,496336896.0,6.097009961428271,8554.0,5176.0,26.0,25.0,0.0,0.0,0.0,0.0,0.37,,345997312.0,0.0,826208256.0,4.0,297291776.0,8634.0,0.0,40.0
282,2023-07-05T11:20:40+00:00,5.95064152154811,4.2176793600549045,86.65152625021221,51.04821553664028,4120.0,955801600.0,4998.0,1369661440.0,5390.0,767889408.0,9.432765139126909,7697.0,6309.0,28.0,27.0,0.0,18.0,0.0,0.0,17.68,177.76950508133632,1033322496.0,0.0,1363079168.0,7.0,775192576.0,19279.0,0.0,56.0
283,2023-07-05T11:20:50+00:00,0.0,0.0,99.23283283283278,51.04821553664028,1944.0,394788864.0,3044.0,212992.0,28.0,784080896.0,9.631661623393809,14763.0,93858.0,48.0,90.0,0.0,38.0,0.0,0.0,37.41,198.6060670777189,1042186240.0,0.0,1375662080.0,7.0,972455936.0,31318.0,0.0,62.0
284,2023-07-05T11:21:00+00:00,0.0333000333000038,0.0,99.23323296656774,51.04821553664028,1888.0,399859712.0,3058.0,0.0,0.0,790732800.0,9.713373713059745,7902.0,6675.0,32.0,33.0,0.0,58.0,0.0,0.0,57.24,199.42198170671986,1048354816.0,0.0,1383002112.0,7.0,1172340736.0,43517.0,0.0,66.0
285,2023-07-05T11:21:10+00:00,0.0499583707980932,0.0,99.15024102929965,51.04821553664028,1932.0,398163968.0,3044.0,0.0,0.0,795607040.0,9.773248951177026,122.0,144.0,2.0,2.0,0.0,78.0,0.0,0.0,77.05,199.18085214714048,1053376512.0,0.0,1390342144.0,7.0,1371308032.0,55663.0,0.0,70.0
286,2023-07-05T11:21:20+00:00,0.016658337497903134,0.0,99.11682492087482,51.04821553664028,2044.0,392495104.0,3024.0,0.0,0.0,799232000.0,9.81777801481887,7500.0,6141.0,26.0,25.0,0.0,98.0,0.0,0.0,96.85,199.3309729036929,1057841152.0,0.0,1390342144.0,7.0,1567387648.0,67809.0,0.0,74.0
287,2023-07-05T11:21:30+00:00,0.0,0.0,99.04904904904801,51.04821553664028,1872.0,379510784.0,2948.0,0.0,0.0,801619968.0,9.847111849963722,122.0,144.0,2.0,2.0,0.0,117.0,0.0,0.0,116.62,199.2842649528648,1061302272.0,0.0,1407119360.0,7.0,1757081600.0,79830.0,0.0,80.0
288,2023-07-05T11:21:40+00:00,0.04996669996665456,0.0,99.21673280006873,51.04821553664028,1736.0,355328000.0,2762.0,0.0,0.0,804331520.0,9.880420595874345,7670.0,6229.0,27.0,25.0,0.0,137.0,0.0,0.0,136.41,199.1065090904419,1064509440.0,0.0,1407119360.0,7.0,1934544896.0,91993.0,0.0,84.0
289,2023-07-05T11:21:50+00:00,0.03330003330000229,0.0,99.01648234981245,51.04821553664028,1940.0,393707520.0,3146.0,0.0,0.0,807596032.0,9.920521910815078,7469.0,47028.0,24.0,47.0,0.0,157.0,0.0,0.0,156.13,198.77630828912285,1067540480.0,0.0,1407119360.0,7.0,2130681856.0,104085.0,0.0,88.0
290,2023-07-05T11:22:00+00:00,0.0,0.0,99.18313313313199,51.04821553664028,1960.0,389947392.0,3004.0,0.0,0.0,809496576.0,9.943868222148202,7899.0,6622.0,32.0,32.0,0.0,177.0,0.0,0.0,175.9,199.25967673581354,1070084096.0,0.0,1407119360.0,7.0,2325610496.0,116069.0,0.0,92.0
291,2023-07-05T11:22:10+00:00,0.016675004168736816,0.0,98.59926604944388,51.04824944878471,4120.0,483090432.0,3950.0,540672.0,76.0,835010560.0,10.257282388730172,46.0,54.0,1.0,1.0,0.0,197.0,0.0,0.0,195.19,194.65044601835615,1072750592.0,0.0,1417605120.0,7.0,2518241280.0,127986.0,0.0,98.0
292,2023-07-05T11:22:20+00:00,0.0,0.016641704110485992,98.81729073057075,51.04824944878471,5648.0,515629056.0,4016.0,139264.0,28.0,858169344.0,10.54176524277648,7524.0,6123.0,26.0,24.0,0.0,216.0,0.0,0.0,214.48,194.33700161871565,1075101696.0,0.0,1428090880.0,7.0,2707025920.0,139689.0,0.0,102.0
293,2023-07-05T11:22:30+00:00,0.03333333333330302,0.0333000333000038,76.1470371137047,51.048279663235824,3624.0,341057536.0,2914.0,177758208.0,700.0,849793024.0,10.438870400801825,122.0,144.0,2.0,2.0,0.0,230.0,0.0,0.0,228.77,144.1305879699013,1076178944.0,0.0,1428090880.0,7.0,2843471872.0,148024.0,0.0,104.0
294,2023-07-05T11:22:40+00:00,0.0,0.0,78.30502830502638,51.054674980330056,1520.0,185466880.0,1560.0,210583552.0,882.0,865067008.0,10.626496252011355,109135219.0,1586023.0,76437.0,23844.0,0.0,242.0,0.0,0.0,239.53,111.1516366668728,1077813248.0,0.0,1428090880.0,7.0,2934919168.0,153985.0,0.0,106.0
295,2023-07-05T11:22:50+00:00,0.0,0.0,95.14320599825108,51.05742990173059,5920.0,403390464.0,5576.0,19234816.0,796.0,901857280.0,11.078428511481455,7469.0,46826.0,24.0,46.0,0.0,260.0,0.0,0.0,257.9,185.0151685100709,1080057856.0,0.0,1428090880.0,7.0,3109404672.0,165617.0,0.0,110.0
296,2023-07-05T11:23:00+00:00,0.016650016650001143,0.016650016650001143,81.1227977894632,51.07564646460416,6540.0,278970368.0,2288.0,640311296.0,34978.0,922890240.0,11.336797711256445,7909.0,6566.0,31.0,30.0,0.0,274.0,0.0,0.0,271.96,142.82803699400816,1081593856.0,0.0,1428090880.0,7.0,3244683264.0,174022.0,0.0,114.0
