,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
263,2023-07-05T11:17:30+00:00,5.281992570148327,0.0,94.51810734659193,53.97706421252837,8.0,712704.0,6.0,0.0,0.0,1127587840.0,13.851292196905812,7598.0,6219.0,28.0,26.0,0.0,1306.0,0.0,0.0,1301.58,188.79878906344567,1379774464.0,0.0,1923358720.0,5.0,6276026368.0,383488.0,4096.0,188.0
264,2023-07-05T11:17:40+00:00,14.837314919440553,1.1605663586947523,82.33900794387405,53.977637282488836,540.0,59334656.0,1440.0,0.0,0.0,414728192.0,5.094522276585082,7673.0,17619.0,26.0,33.0,0.0,0.0,0.0,0.0,0.83,,134381568.0,0.0,449220608.0,3.0,28221440.0,1236.0,0.0,6.0
265,2023-07-05T11:17:50+00:00,50.75182298242013,2.343114790899462,44.34363791771059,53.58766980238314,908.0,84082688.0,1914.0,2392064.0,324.0,306974720.0,3.7708783235755243,72076.0,900901.0,244.0,751.0,0.0,0.0,0.0,0.0,0.02,,6742016.0,0.0,11681792.0,1.0,6664192.0,630.0,0.0,25.0
266,2023-07-05T11:18:00+00:00,85.91499785511786,0.9026920384639346,9.020481804667211,53.60762586169869,232.0,0.0,0.0,227524608.0,978.0,310591488.0,3.815306711856493,363282463.0,1609735.0,252436.0,29685.0,0.0,2.0,0.0,0.0,1.81,22.4001633151107,6742016.0,0.0,12189696.0,1.0,6664192.0,634.0,352305152.0,29893.0
267,2023-07-05T11:18:10+00:00,40.6158279372109,2.270641653151271,50.05063570755669,53.684829985979725,1808.0,5365760.0,170.0,2252464128.0,8918.0,361984000.0,4.446612473760584,164112685.0,854750.0,113901.0,15572.0,0.0,9.0,0.0,0.0,8.39,,48373760.0,0.0,338493440.0,5.0,2277376.0,1425.0,1203765248.0,1148.0
268,2023-07-05T11:18:20+00:00,1.1980808412713955,24.025640397966924,61.625700169471294,53.7735990872414,7996.0,9347072.0,124.0,5186633728.0,19976.0,762490880.0,9.366440113752775,8688.0,5262.0,28.0,27.0,0.0,1.0,0.0,0.0,1.11,,1023705088.0,0.0,1359405056.0,7.0,4669440.0,10738.0,0.0,54.0
269,2023-07-05T11:18:30+00:00,0.0,0.0,98.49931610783618,53.7735990872414,2224.0,327680.0,8.0,1680908288.0,6560.0,797179904.0,9.792560182101045,7641.0,6297.0,28.0,27.0,0.0,21.0,0.0,0.0,20.83,198.02687389040997,1058787328.0,0.0,1402920960.0,7.0,4669440.0,31144.0,0.0,56.0
270,2023-07-05T11:18:40+00:00,0.08328338328330949,0.0,99.70023310023565,53.7735990872414,4.0,0.0,0.0,147456.0,4.0,804610048.0,9.883832091887768,168.0,198.0,3.0,3.0,0.0,41.0,0.0,0.0,40.75,199.59142357648807,1066041344.0,0.0,1410260992.0,7.0,4669440.0,51796.0,0.0,56.0
271,2023-07-05T11:18:50+00:00,0.0,0.0,99.699949974987,53.7735990872414,0.0,0.0,0.0,0.0,0.0,808706048.0,9.934147367404154,15377.0,54024.0,57.0,74.0,0.0,61.0,0.0,0.0,60.6,198.99653978846726,1070333952.0,0.0,1417601024.0,7.0,4669440.0,72120.0,0.0,58.0
272,2023-07-05T11:19:00+00:00,0.016658337497903134,0.0,99.60006663335035,53.7735990872414,4.0,0.0,0.0,278528.0,52.0,812318720.0,9.978525440409607,303.0,330.0,5.0,5.0,0.0,81.0,0.0,0.0,80.51,199.70209112053655,1074352128.0,0.0,1417601024.0,7.0,4669440.0,92664.0,0.0,60.0
273,2023-07-05T11:19:10+00:00,0.0,0.0,99.6332332332313,53.7735990872414,0.0,0.0,0.0,0.0,0.0,815673344.0,10.019733651057527,16734.0,12346.0,66.0,61.0,0.0,101.0,0.0,0.0,100.41,199.50501032892828,1077620736.0,0.0,1417601024.0,7.0,4669440.0,113420.0,0.0,62.0
274,2023-07-05T11:19:20+00:00,0.04996669996665456,0.0,99.66676656676839,53.7735990872414,12.0,0.0,0.0,40960.0,8.0,819277824.0,10.064011093511946,7070.0,3615.0,23.0,19.0,0.0,121.0,0.0,0.0,120.32,199.60929243135155,1080688640.0,0.0,1434378240.0,7.0,4669440.0,133320.0,0.0,64.0
275,2023-07-05T11:19:30+00:00,0.03330003330000229,0.0,99.7169081127101,53.7735990872414,8.0,0.0,0.0,32768.0,6.0,821075968.0,10.08609949946364,7611.0,6280.0,28.0,27.0,0.0,140.0,0.0,0.0,140.23,199.5321500102367,1082646528.0,0.0,1434378240.0,7.0,4669440.0,153024.0,0.0,66.0
276,2023-07-05T11:19:40+00:00,0.0,0.0,99.73333333333358,53.7735990872414,0.0,0.0,0.0,0.0,0.0,821592064.0,10.092439224178703,168.0,198.0,3.0,3.0,0.0,160.0,0.0,0.0,160.13,199.55482066264753,1083785216.0,0.0,1434378240.0,7.0,4669440.0,168060.0,0.0,68.0
277,2023-07-05T11:19:50+00:00,6.776284200884599,0.0,92.63982315138757,53.77359931925353,4.0,196608.0,4.0,0.0,0.0,843681792.0,10.363789505038572,15304.0,52607.0,55.0,72.0,0.0,179.0,0.0,0.0,178.59,185.50624282303923,1087074304.0,0.0,1466179584.0,5.0,4669440.0,177820.0,4096.0,88.0
278,2023-07-05T11:20:00+00:00,11.889776103448915,0.0,87.94355703008453,53.77359931925353,8.0,0.0,0.0,81920.0,12.0,843673600.0,10.363688874487538,168.0,198.0,3.0,3.0,0.0,197.0,0.0,0.0,196.16,175.98895129044564,1087074304.0,0.0,1466179584.0,5.0,4669440.0,177820.0,4096.0,90.0
279,2023-07-05T11:20:10+00:00,11.93011112882548,0.0,87.91973032500131,53.77359931925353,0.0,0.0,0.0,0.0,0.0,843673600.0,10.363688874487538,7632.0,6229.0,27.0,25.0,0.0,214.0,0.0,0.0,213.72,175.70609758141615,1087074304.0,0.0,1466179584.0,5.0,4669440.0,177820.0,4096.0,93.0
280,2023-07-05T11:20:20+00:00,11.911602401164332,0.0,87.95496383186712,53.77359931925353,4.0,0.0,0.0,8192.0,2.0,843673600.0,10.363688874487538,150.0,186.0,3.0,3.0,0.0,232.0,0.0,0.0,231.29,175.90215795008356,1087074304.0,0.0,1466179584.0,5.0,4669440.0,177820.0,4096.0,95.0
281,2023-07-05T11:20:30+00:00,11.873828729485657,0.0,88.05943780357939,53.77359931925353,44.0,0.0,0.0,65536.0,10.0,843665408.0,10.363588243936507,7448.0,6087.0,25.0,24.0,0.0,249.0,0.0,0.0,248.87,175.90975727446164,1087074304.0,0.0,1466179584.0,5.0,4669440.0,177820.0,4096.0,98.0
282,2023-07-05T11:20:40+00:00,42.654460272132816,0.05037806354634799,55.403921721776165,53.77419293793204,24.0,114688.0,6.0,1409024.0,214.0,886640640.0,10.891496114654425,7241.0,11544.0,20.0,23.0,0.0,5.0,0.0,0.0,5.68,,603766784.0,0.0,1077080064.0,3.0,0.0,2888.0,0.0,19.0
283,2023-07-05T11:20:50+00:00,72.40981633918774,0.050142139292773835,24.457787215619224,53.59992653917318,36.0,49152.0,10.0,1564672.0,116.0,308326400.0,3.7874823644959315,218840998.0,1384150.0,33993.0,8302.0,0.0,1.0,0.0,0.0,1.06,,6778880.0,0.0,12189696.0,1.0,0.0,634.0,216350720.0,22479.0
284,2023-07-05T11:21:00+00:00,80.9962536648506,6.7581149029316885,9.130820641786867,53.621407382205405,1508.0,0.0,0.0,1076322304.0,4420.0,308846592.0,3.7938724044865126,383196679.0,837054.0,57490.0,12683.0,0.0,3.0,0.0,0.0,2.87,22.00110810781096,6778880.0,0.0,12189696.0,1.0,0.0,634.0,595574784.0,56379.0
285,2023-07-05T11:21:10+00:00,87.57759828111557,0.8041372362979712,9.359704133574104,53.64275909484286,224.0,0.0,0.0,130105344.0,504.0,309997568.0,3.8080109969066167,381451111.0,814561.0,57137.0,12273.0,0.0,5.0,0.0,0.0,4.71,22.100465391600217,6778880.0,0.0,12189696.0,1.0,0.0,634.0,973066240.0,90406.0
286,2023-07-05T11:21:20+00:00,76.51507008994454,11.223639338911076,8.93331973063698,53.66409400224547,2484.0,0.0,0.0,1311850496.0,5090.0,310358016.0,3.8124387411520586,381469086.0,836802.0,57569.0,12679.0,0.0,7.0,0.0,0.0,6.48,21.79973979830577,6778880.0,0.0,12189696.0,1.0,0.0,634.0,1349947392.0,124126.0
287,2023-07-05T11:21:30+00:00,87.16085366053464,0.0,9.835294698959311,53.686949517146424,8.0,0.0,0.0,270336.0,38.0,312066048.0,3.833420211042392,406893931.0,906561.0,61287.0,13667.0,0.0,10.0,0.0,0.0,8.42,23.400332544465822,6778880.0,0.0,12189696.0,1.0,0.0,634.0,1753219072.0,160383.0
288,2023-07-05T11:21:40+00:00,87.38594011763074,0.7701846682844448,9.249059752503365,53.7083317550235,204.0,0.0,0.0,285261824.0,1098.0,313384960.0,3.8496217297586677,381470109.0,854238.0,57743.0,12943.0,0.0,12.0,0.0,0.0,10.27,21.898244682692543,6778880.0,0.0,12189696.0,1.0,0.0,634.0,2130706432.0,194192.0
289,2023-07-05T11:21:50+00:00,75.57257330136649,10.381962486170966,10.093673821129412,53.731577978350934,2316.0,262144.0,2.0,1728217088.0,6606.0,309354496.0,3.800111498650544,415400086.0,958053.0,63046.0,13772.0,0.0,14.0,0.0,0.0,12.24,24.30150128842601,6778880.0,0.0,12189696.0,1.0,0.0,634.0,2541363200.0,231058.0
290,2023-07-05T11:22:00+00:00,87.86669746436746,0.0,9.76826262662602,53.754323055478125,8.0,0.0,0.0,65536.0,10.0,309997568.0,3.8080109969066167,405086572.0,888978.0,60683.0,13469.0,0.0,17.0,0.0,0.0,14.2,23.39910062748846,6778880.0,0.0,12189696.0,1.0,0.0,634.0,2942652416.0,266475.0
291,2023-07-05T11:22:10+00:00,75.4555277059153,11.060835625315264,10.056121445125783,53.77723007707188,2460.0,0.0,0.0,1996578816.0,7630.0,311521280.0,3.8267282793987123,408606612.0,897207.0,60768.0,13526.0,0.0,19.0,0.0,0.0,16.2,23.501665483127105,6778880.0,0.0,12189696.0,1.0,0.0,634.0,3347062784.0,302149.0
292,2023-07-05T11:22:20+00:00,89.00674525082589,0.08372971821550311,8.754924282328886,53.797661993265535,12.0,0.0,0.0,286720.0,22.0,323010560.0,3.967862627222174,364437221.0,787986.0,54120.0,11939.0,0.0,21.0,0.0,0.0,17.92,20.699711522610347,6778880.0,0.0,12189696.0,1.0,0.0,634.0,3707772928.0,333596.0
293,2023-07-05T11:22:30+00:00,86.83147914757939,1.2551899460823464,9.28537841078707,53.81951939198433,336.0,0.0,0.0,302039040.0,1162.0,325062656.0,3.9930705802558832,389916937.0,857511.0,58595.0,12924.0,0.0,23.0,0.0,0.0,19.78,22.499110529163982,6778880.0,0.0,12189696.0,1.0,0.0,634.0,4093648896.0,367693.0
294,2023-07-05T11:22:40+00:00,27.790418523751555,7.601005067671527,59.874939908272445,53.85876540379094,1696.0,270336.0,12.0,1387765760.0,5332.0,350781440.0,4.309000195223269,14417026.0,45176.0,2189.0,558.0,0.0,6.0,0.0,0.0,5.95,,25755648.0,0.0,338927616.0,5.0,135168.0,6241.0,679477248.0,648.0
295,2023-07-05T11:22:50+00:00,0.10010010010001125,0.41718405111868845,88.60125991054663,53.9748740180236,4268.0,27049984.0,234.0,4026400768.0,15488.0,336908288.0,4.138582357049271,15569.0,53134.0,59.0,78.0,0.0,25.0,0.0,0.0,23.5,193.28838676983074,25899008.0,0.0,338927616.0,5.0,13578240.0,23881.0,2728394752.0,2602.0
296,2023-07-05T11:23:00+00:00,0.3494516787970375,1.0491534419749808,86.3157789711472,54.08772471793041,7740.0,332111872.0,2694.0,4057464832.0,15696.0,334901248.0,4.113927872046242,244.0,373.0,4.0,5.0,0.0,44.0,0.0,0.0,40.7,189.3915192271463,25784320.0,0.0,338927616.0,5.0,177446912.0,41013.0,4720689152.0,4502.0
297,2023-07-05T11:23:10+00:00,0.20016681680847917,0.6833755207941804,86.08098121187935,54.20057541783723,8976.0,613335040.0,4726.0,4228341760.0,16174.0,334245888.0,4.10587742796362,7590.0,6304.0,27.0,27.0,0.0,63.0,0.0,0.0,57.79,189.9230601720308,25550848.0,0.0,338927616.0,5.0,482975744.0,58134.0,6714785792.0,6403.0
298,2023-07-05T11:23:20+00:00,0.0500166833499708,0.3001668335001743,86.49125792459085,54.31318853732319,8684.0,610328576.0,4658.0,4129726464.0,15936.0,333713408.0,4.09933644214649,122.0,144.0,2.0,2.0,0.0,82.0,0.0,0.0,74.99,190.98688204690794,25563136.0,0.0,338927616.0,5.0,788140032.0,75212.0,8701083648.0,8298.0
299,2023-07-05T11:23:30+00:00,0.0,1.3016022034058554,86.43265844334633,54.42603923723,8960.0,602710016.0,4620.0,3726729216.0,14328.0,333852672.0,4.101047161514047,7448.0,6087.0,25.0,24.0,0.0,101.0,0.0,0.0,92.29,189.72314214429417,25944064.0,0.0,338927616.0,5.0,1089343488.0,92343.0,10693378048.0,10198.0
300,2023-07-05T11:23:40+00:00,0.050033366699987834,0.6669002335669622,85.07852852852871,54.53924630776811,9080.0,592068608.0,4520.0,4393123840.0,16914.0,334376960.0,4.107487516780145,168.0,283.0,3.0,4.0,0.0,120.0,0.0,0.0,109.3,190.09496932673167,25919488.0,0.0,338927616.0,5.0,1385771008.0,109507.0,12691963904.0,12104.0
301,2023-07-05T11:23:50+00:00,0.09991674159580327,0.4995837079794101,86.16153128896458,54.651978217464496,8832.0,618586112.0,4954.0,3963625472.0,15472.0,340971520.0,4.188495110361525,22342.0,101076.0,76.0,122.0,0.0,139.0,0.0,0.0,126.38,189.609371348374,25919488.0,0.0,338927616.0,5.0,1690771456.0,126541.0,14682161152.0,14002.0
302,2023-07-05T11:24:00+00:00,0.0166833500166693,0.4504504504505225,85.93593593593668,54.76554165863388,8960.0,622780416.0,4798.0,3979247616.0,15490.0,341667840.0,4.197048707199311,120.0,150.0,3.0,3.0,0.0,158.0,0.0,0.0,143.5,190.8047296911079,25882624.0,0.0,338927616.0,5.0,2001936384.0,143668.0,16689135616.0,15916.0
303,2023-07-05T11:24:10+00:00,0.19993346660051844,1.033234033233944,86.21739080072342,54.878392358540694,8888.0,617701376.0,4739.0,3556401152.0,13876.0,341614592.0,4.196394608617598,16648.0,12582.0,65.0,65.0,0.0,177.0,0.0,0.0,160.71,189.684306992244,26017792.0,0.0,338927616.0,5.0,2310217728.0,160675.0,18679332864.0,17814.0
304,2023-07-05T11:24:20+00:00,0.18335834583942176,0.5167583791897045,87.19786559946873,54.992074589920506,8864.0,596951040.0,4562.0,3870801920.0,15254.0,341573632.0,4.195891455862434,163.0,247.0,3.0,4.0,0.0,196.0,0.0,0.0,178.09,190.4988618074003,26030080.0,0.0,338927616.0,5.0,2608693248.0,177822.0,20686307328.0,19728.0
305,2023-07-05T11:24:30+00:00,0.01666666666665075,0.5503670337003296,86.25752419085507,55.10587561151075,8988.0,599523328.0,4576.0,4160749568.0,16394.0,341835776.0,4.199111633495483,7522.0,6177.0,25.0,25.0,0.0,215.0,0.0,0.0,195.34,190.20163622859593,26021888.0,0.0,338927616.0,5.0,2908323840.0,194973.0,22695378944.0,21644.0
306,2023-07-05T11:24:40+00:00,0.3497085955857219,2.298085056705803,85.5786891768945,55.21846970600207,8784.0,591211520.0,4520.0,2331082752.0,9176.0,341057536.0,4.189551731147369,168.0,198.0,3.0,3.0,0.0,234.0,0.0,0.0,212.46,188.32205230517053,26021888.0,0.0,338927616.0,5.0,3203850240.0,211956.0,24683143168.0,23539.0
307,2023-07-05T11:24:50+00:00,1.562229164527331,63.577352600915674,30.591287992219335,55.27230069632069,8736.0,284090368.0,2180.0,2193260544.0,8716.0,344002560.0,4.225728414243651,15312.0,54049.0,55.0,74.0,0.0,241.0,0.0,0.0,218.98,71.29665896726408,26021888.0,0.0,338927616.0,5.0,3346059264.0,220066.0,25633488896.0,24446.0
308,2023-07-05T11:25:00+00:00,1.5311439681467511,70.16674989175354,24.646721098337583,55.318342343407465,8620.0,244000768.0,1874.0,1612406784.0,6368.0,330465280.0,4.059436428661996,196.0,240.0,4.0,4.0,0.0,247.0,0.0,0.0,224.29,58.99939251865492,26021888.0,0.0,338927616.0,5.0,3467563008.0,227001.0,26446319616.0,25220.0
309,2023-07-05T11:25:10+00:00,3.9125810553585563,74.1615165257791,18.65917359956813,55.36707509918713,8400.0,690200576.0,5286.0,1892605952.0,7472.0,325545984.0,3.999007782766817,7600.0,6267.0,27.0,26.0,0.0,252.0,0.0,0.0,228.51,46.70155649749576,22302720.0,0.0,334716928.0,5.0,3812663296.0,239934.0,27306876928.0,26042.0
310,2023-07-05T11:25:20+00:00,8.794373220355775,87.86279051224096,0.3038907212433835,55.43200786991394,8100.0,2292187136.0,17510.0,2330697728.0,9232.0,324857856.0,3.990554816480064,76.0,90.0,1.0,1.0,0.0,253.0,0.0,0.0,229.49,13.500071678630803,22573056.0,0.0,334716928.0,5.0,4958756864.0,274910.0,28452999168.0,27135.0
311,2023-07-05T11:25:30+00:00,12.227519249502961,81.24330543829991,0.42377227615212837,55.484142619552024,9812.0,1828192256.0,13968.0,3623419904.0,14378.0,324689920.0,3.988491890183892,7253.0,3996.0,25.0,23.0,0.0,254.0,0.0,0.0,229.7,9.899390574707185,22573056.0,0.0,334716928.0,5.0,5873508352.0,302822.0,29373399040.0,28014.0
312,2023-07-05T11:25:40+00:00,16.495257035369566,73.85278090851057,0.6571423859982563,55.565573308800566,10000.0,2874671104.0,21958.0,2369413120.0,9414.0,324345856.0,3.9842654070405157,46.0,54.0,1.0,1.0,0.0,256.0,0.0,0.0,229.92,14.800864707958555,22843392.0,0.0,334716928.0,5.0,7310712832.0,346682.0,30810996736.0,29385.0
313,2023-07-05T11:25:50+00:00,15.725832100627379,75.74924681506057,0.7566026508662986,55.63108610985174,9996.0,2313682944.0,17690.0,2931195904.0,11612.0,330113024.0,4.055109314967587,15388.0,53451.0,56.0,75.0,0.0,257.0,0.0,0.0,230.12,12.30002307238346,23113728.0,0.0,334716928.0,5.0,8467816448.0,381994.0,31967576064.0,30488.0
314,2023-07-05T11:26:00+00:00,18.233108947744416,71.1887493709076,0.9540665849323707,55.71673385157049,10000.0,3023831040.0,23088.0,2223218688.0,8832.0,330227712.0,4.056518142682045,150.0,186.0,3.0,3.0,0.0,259.0,0.0,0.0,230.25,15.598408673744741,23646208.0,0.0,334716928.0,5.0,9979469824.0,428126.0,33479622656.0,31930.0
315,2023-07-05T11:26:10+00:00,16.181181870923414,75.65246536443838,0.7071898026942103,55.781058750517374,9988.0,2273163264.0,17368.0,2971869184.0,11834.0,327557120.0,4.023712583045362,7646.0,6267.0,28.0,26.0,0.0,260.0,0.0,0.0,230.45,11.902689843647522,23916544.0,0.0,334716928.0,5.0,11115864064.0,462806.0,34615230464.0,33013.0
316,2023-07-05T11:26:20+00:00,19.48663934691966,69.75420548275063,0.7492517472554633,55.864627663553634,9992.0,2948857856.0,22516.0,2298667008.0,9128.0,328404992.0,4.034127845077254,380.0,450.0,5.0,5.0,0.0,261.0,0.0,0.0,230.45,15.196985664216033,24186880.0,0.0,334716928.0,5.0,12590686208.0,507814.0,36090576896.0,34420.0
317,2023-07-05T11:26:30+00:00,15.56746247973441,75.1757784908469,0.736513894775931,55.93364477581243,9956.0,2435055616.0,18600.0,2808832000.0,11154.0,328343552.0,4.033373115944508,7646.0,6247.0,27.0,26.0,0.0,263.0,0.0,0.0,230.53,13.000926013056969,24457216.0,0.0,334716928.0,5.0,13807951872.0,544962.0,37309022208.0,35582.0
318,2023-07-05T11:26:40+00:00,16.017025089605557,74.81581419398096,0.8059101885232304,56.006581965015364,10000.0,2578186240.0,19682.0,2669559808.0,10632.0,328790016.0,4.0388574809757944,122.0,144.0,2.0,2.0,0.0,264.0,0.0,0.0,230.62,13.499630988937108,24727552.0,0.0,334716928.0,5.0,15097176064.0,584306.0,38596890624.0,36810.0
319,2023-07-05T11:26:50+00:00,17.48794896578154,72.11820387666624,1.2737593849997875,56.08438955284585,9992.0,2747711488.0,21024.0,2497511424.0,9942.0,336707584.0,4.136116908548968,22573.0,100889.0,80.0,119.0,0.0,265.0,0.0,0.0,230.81,14.500291669016722,25268224.0,0.0,334716928.0,5.0,16470810624.0,626226.0,39970308096.0,38120.0
320,2023-07-05T11:27:00+00:00,19.24090806398608,40.2550975575314,29.805583498539054,55.353235575647986,8464.0,2631319552.0,16456.0,2442829824.0,9744.0,779718656.0,9.578066162574693,8467.0,5001.0,25.0,23.0,0.0,6.0,0.0,0.0,5.8,,1034575872.0,0.0,1371467776.0,7.0,649322496.0,11962.0,0.0,54.0
321,2023-07-05T11:27:10+00:00,0.0,0.0,99.40049955042514,55.353235575647986,600.0,252706816.0,1940.0,2138112.0,206.0,793800704.0,9.751050079800027,7705.0,6417.0,29.0,29.0,0.0,26.0,0.0,0.0,25.67,199.7076980527538,1048150016.0,0.0,1390342144.0,7.0,775413760.0,19666.0,0.0,54.0
322,2023-07-05T11:27:20+00:00,0.0,0.0,99.41666666666907,55.353235575647986,504.0,233308160.0,1780.0,0.0,0.0,801701888.0,9.848108246271135,228.0,270.0,3.0,3.0,0.0,46.0,0.0,0.0,45.53,199.61241994465266,1056149504.0,0.0,1402925056.0,7.0,892067840.0,26786.0,0.0,54.0
323,2023-07-05T11:27:30+00:00,0.0,0.0,99.45000000000012,55.353235575647986,532.0,240123904.0,1836.0,0.0,0.0,805924864.0,9.899983295328528,7646.0,6247.0,27.0,26.0,0.0,66.0,0.0,0.0,65.39,199.67030668925278,1060392960.0,0.0,1402925056.0,7.0,1012129792.0,34104.0,0.0,56.0
324,2023-07-05T11:27:40+00:00,0.0,0.0,99.49991662497735,55.353235575647986,520.0,230686720.0,1760.0,139264.0,22.0,804425728.0,9.88156790448953,122.0,144.0,2.0,2.0,0.0,86.0,0.0,0.0,85.25,199.52951556321318,1064058880.0,0.0,1417605120.0,7.0,1127473152.0,41139.0,0.0,56.0
325,2023-07-05T11:27:50+00:00,0.0,0.0,99.38306639973477,55.353235575647986,536.0,242401280.0,1858.0,0.0,0.0,810102784.0,9.951304876355241,15134.0,53912.0,53.0,74.0,0.0,106.0,0.0,0.0,105.07,199.1838549534529,1067069440.0,0.0,1417605120.0,7.0,1248583680.0,48544.0,0.0,56.0
326,2023-07-05T11:28:00+00:00,0.0,0.0,99.51659162914797,55.353235575647986,504.0,242745344.0,1854.0,0.0,0.0,811814912.0,9.97233666152109,122.0,144.0,2.0,2.0,0.0,126.0,0.0,0.0,124.95,199.71894543902394,1068437504.0,0.0,1417605120.0,7.0,1369956352.0,55952.0,0.0,58.0
327,2023-07-05T11:28:10+00:00,0.0,0.0,99.50008295835353,55.353235575647986,548.0,249561088.0,1906.0,8192.0,2.0,814252032.0,10.002274250453342,7524.0,6177.0,26.0,25.0,0.0,146.0,0.0,0.0,144.83,199.59291954097569,1070936064.0,0.0,1425993728.0,7.0,1494736896.0,63558.0,0.0,58.0
328,2023-07-05T11:28:20+00:00,0.0,0.0,99.41718281718222,55.353235575647986,500.0,235929600.0,1802.0,0.0,0.0,816279552.0,10.027180311833952,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,164.7,199.78851811390618,1072590848.0,0.0,1425993728.0,7.0,1612701696.0,70766.0,0.0,60.0
329,2023-07-05T11:28:30+00:00,0.0,0.0,99.46634972474457,55.353235575647986,520.0,242868224.0,1866.0,0.0,0.0,818966528.0,10.0601871325727,7822.0,6463.0,29.0,28.0,0.0,186.0,0.0,0.0,184.57,199.61242645242277,1074864128.0,0.0,1425993728.0,7.0,1734074368.0,78172.0,0.0,60.0
330,2023-07-05T11:28:40+00:00,0.0,0.0,99.53341662502277,55.353235575647986,500.0,236453888.0,1806.0,0.0,0.0,820473856.0,10.07870315396273,122.0,144.0,2.0,2.0,0.0,205.0,0.0,0.0,204.45,199.62895358454085,1075585024.0,0.0,1434382336.0,7.0,1852301312.0,85380.0,0.0,60.0
331,2023-07-05T11:28:50+00:00,0.0,0.0,99.31689883496144,55.35326749296039,4284.0,316063744.0,2702.0,49152.0,6.0,837586944.0,10.28892037507019,15226.0,52624.0,55.0,73.0,0.0,225.0,0.0,0.0,223.93,195.5654522481376,1076510720.0,0.0,1434382336.0,7.0,1970266112.0,92586.0,0.0,62.0
332,2023-07-05T11:29:00+00:00,0.0,0.0,99.21694120453607,55.35326749296039,9020.0,388333568.0,2972.0,245760.0,12.0,862654464.0,10.59684986123047,122.0,144.0,2.0,2.0,0.0,244.0,0.0,0.0,243.27,194.00519365483783,1077370880.0,0.0,1434382336.0,7.0,2088230912.0,99794.0,0.0,62.0
333,2023-07-05T11:29:10+00:00,0.0,0.0,76.86686106396233,55.35329593009085,4340.0,260800512.0,2658.0,177676288.0,714.0,855908352.0,10.513980602454984,16680.0,12270.0,67.0,61.0,0.0,259.0,0.0,0.0,257.64,144.50056777163078,1077481472.0,0.0,1434382336.0,7.0,2176835584.0,105200.0,0.0,62.0
334,2023-07-05T11:29:20+00:00,0.0,0.0,78.58021904688354,55.35830576800839,600.0,119267328.0,968.0,163512320.0,828.0,865161216.0,10.627642809846499,91769817.0,1167427.0,64370.0,17570.0,0.0,270.0,0.0,0.0,268.63,112.18968233001765,1078288384.0,0.0,1434382336.0,7.0,2236211200.0,108818.0,0.0,62.0
335,2023-07-05T11:29:30+00:00,0.0,0.0,96.51823176823162,55.36190815127453,7420.0,272982016.0,4496.0,100196352.0,1666.0,893636608.0,10.977434605236411,17376477.0,344875.0,12278.0,5156.0,0.0,288.0,0.0,0.0,286.56,180.60593566825756,1080020992.0,0.0,1434382336.0,7.0,2347491328.0,115610.0,0.0,64.0
336,2023-07-05T11:29:40+00:00,0.0,0.0,77.47199761035456,55.370206761131165,2744.0,161358848.0,1504.0,294010880.0,2760.0,924647424.0,11.358371556170967,7048.0,3677.0,22.0,20.0,0.0,301.0,0.0,0.0,299.36,128.73407458689834,1079918592.0,0.0,1434382336.0,7.0,2419580928.0,120014.0,0.0,64.0
337,2023-07-05T11:29:50+00:00,0.0,0.0,77.22766186360091,55.385425828793764,5512.0,187272192.0,2100.0,483631104.0,34092.0,913739776.0,11.224381977470832,22683.0,100009.0,82.0,121.0,0.0,314.0,0.0,0.0,312.42,132.26584849131427,1081131008.0,0.0,1434382336.0,7.0,2495078400.0,124618.0,0.0,64.0
338,2023-07-05T11:30:00+00:00,0.0,0.0,80.99285952619212,55.38327951587065,3308.0,235713024.0,3393.0,432144384.0,2464.0,947675136.0,11.641244035124087,46.0,54.0,1.0,1.0,0.0,328.0,0.0,0.0,325.89,135.90644072854167,1081548800.0,0.0,1434382336.0,7.0,2573721600.0,129422.0,0.0,64.0
339,2023-07-05T11:30:10+00:00,0.0,0.0,68.45895135039693,55.38601503924181,972.0,127533056.0,1332.0,39845888.0,980.0,928264192.0,11.402799944451935,7524.0,6177.0,26.0,25.0,0.0,339.0,0.0,0.0,337.18,113.50679725239759,1081978880.0,0.0,1434382336.0,7.0,2632704000.0,133026.0,0.0,66.0
